27.71834775	-0.17235714	12.17593463	-12.34829177	43.00899428	35.90294232	3085.03	3129	3080	3123.38
26.14350534	-0.231545644	9.694438573	-9.925984217	45.77646393	33.94843807	3124	3136.02	3117.14	3127.78
24.91111198	-0.98923982	7.557702894	-8.546942715	46.11327843	32.61969003	3127.39	3129.99	3109.61	3118.83
24.05833913	-3.024251043	5.441312107	-8.46556315	32.95766508	30.85651199	3116.44	3121	3100	3100.62
23.80734738	-5.831006263	3.186848433	-9.017854696	23.06923077	28.66906964	3101.91	3106.43	3081.02	3084.99
22.67919216	-4.795033786	1.590471989	-6.385505775	53.62307692	26.63227441	3086.75	3129.93	3086.75	3124.71
21.63161945	-4.920297129	0.288318165	-5.208615295	45.5072694	28.38578609	3120.31	3125.87	3088	3112.28
21.30707103	0.684699364	0.367594405	0.317104959	98.60640591	27.87111033	3112.03	3184.88	3105.05	3183.07
22.04388305	6.568788362	1.607833196	4.960955165	81.6	32.56749774	3184.31	3235	3171	3201.88
22.72806564	9.454285002	3.177123558	6.277161445	70.11111111	37.51855573	3201.08	3216	3173.09	3181.2
22.92420726	10.55586459	4.652871765	5.902992828	62.78888889	41.72642794	3181.2	3195.8	3161.01	3168.02
23.2399004	12.62444274	6.247185959	6.377256778	72.02222222	44.89398243	3168.04	3201.98	3165.1	3184.64
23.53304403	13.85954593	7.769657953	6.089887973	70.33888889	49.60076613	3184.7	3189.9	3167.73	3181.61
23.80524883	14.54084277	9.123894916	5.416947855	64.51612903	54.60081973	3181.75	3189.9	3168.2	3180
24.31084825	14.94241902	10.28759974	4.654819279	64.55383816	57.8599732	3179.96	3200	3171	3180.42
24.7329813	14.25713067	11.08150592	3.175624748	57.79971425	59.39889062	3180.42	3183.93	3170.02	3170.02
23.1940618	10.00549871	10.86630448	-0.860805769	28.88037407	60.25769422	3170.02	3170.62	3108.02	3125.49
21.76506513	7.081336936	10.10931097	-3.027974036	33.12118457	59.02677248	3129.14	3143	3120	3132.02
20.28786339	4.827690679	9.052986913	-4.225296234	31.53456998	59.03845244	3131.73	3152	3125	3133.5
19.26073762	2.218848846	7.6861593	-5.467310454	24.23129252	59.64311953	3133.5	3144.55	3110	3123.62
18.30697798	0.828458819	6.314619204	-5.486160385	20.83878415	57.54370636	3123.27	3135	3117.09	3132.13
17.3020447	-0.059720932	5.039751176	-5.099472109	21.06630966	55.7816717	3133	3154.81	3130.97	3134.77
17.49006268	-3.927443291	3.246312283	-7.173755574	15.38461538	50.24309339	3135.23	3148.5	3073	3095
17.73761922	-7.070901626	1.182869501	-8.253771127	17.44203667	45.51342306	3095.91	3114.91	3070	3093.02
17.96749315	-8.577247596	-0.769153918	-7.808093678	25.76147901	41.75134632	3091.37	3111.59	3087.54	3104
18.11623479	-9.41558421	-2.498439976	-6.917144233	28.50769231	39.10653133	3104.17	3113.12	3100	3107.06
17.9592611	-9.946752961	-3.988102573	-5.958650388	28.68461538	35.99835062	3108.56	3119.88	3104.4	3107.29
17.95495961	-10.16021278	-5.222524614	-4.937688162	29.54615385	33.02304537	3111.47	3115.5	3100	3108.41
17.53997132	-9.182607642	-6.01454122	-3.168066422	45.03642588	30.52519	3107.79	3124.4	3105.8	3121.31
16.6827385	-7.883656524	-6.38836428	-1.495292243	56.33074935	29.13108912	3120.84	3135	3101	3126.68
15.92368477	-8.397883921	-6.790268209	-1.607615713	42.86051173	29.02616306	3126.25	3126.25	3100.08	3106.35
15.18404719	-7.764553433	-6.985125253	-0.779428179	56.76217427	30.02474432	3105.93	3126.97	3100.82	3118.14
14.53503376	-7.288359421	-7.045772087	-0.242587334	55.15858979	31.71338644	3118.65	3124	3100	3116.78
15.06964171	-3.22492127	-6.281601924	3.056680653	89.32038835	33.40081643	3117.13	3173	3116.08	3162
15.78426483	0.083184645	-5.00864461	5.091829255	84.63636364	38.05003756	3162	3180	3155	3163.1
15.70716199	1.814912248	-3.643933238	5.458845486	74.84545455	42.60700752	3163.1	3164	3140	3152.33
14.84268606	1.289913506	-2.65716389	3.947077395	53.63636364	46.44837501	3150.78	3156	3122	3129
13.80535069	0.029473881	-2.119836335	2.149310217	33.52801211	49.18064274	3128.8	3138.99	3115.2	3118.54
13.43709507	-1.634055441	-2.022680157	0.388624715	12.5875	50.32964099	3119.67	3140	3100	3110.07
13.09514342	-2.874096301	-2.192963385	-0.681132916	13.2875	49.38864249	3111	3126.03	3103.12	3110.63
13.28061319	-3.753853712	-2.505141451	-1.248712261	23.727495	48.3014859	3109.91	3116.12	3090.02	3111.37
13.15596984	-4.6005713	-2.924227421	-1.676343879	20.93798622	47.94740587	3110.39	3122	3106.31	3108.86
13.54903602	-5.627138398	-3.464809616	-2.162328782	15.14781062	47.33253675	3107.98	3122	3093	3103.65
13.91402605	-5.818470017	-3.935541696	-1.882928321	22.79395421	45.19763566	3102.1	3118	3100	3110.53
14.25294536	-5.732949547	-4.295023266	-1.437926281	25.15003334	42.80215029	3115.59	3116.94	3107	3112.65
13.80639765	-5.492921265	-4.534602866	-0.958318398	26.65036675	41.53711612	3112.97	3130	3112.49	3114
13.51073836	-4.611270373	-4.549936368	-0.061334006	35.44120916	39.38627273	3113.25	3125.55	3110	3121.91
13.23619759	-4.166315739	-4.473212242	0.306896503	31.28472994	37.9778884	3121.93	3122.9	3113.52	3118.17
13.0094413	-3.866749393	-4.351919672	0.485170279	36.41524736	33.83248423	3118.23	3120	3113	3116.96
12.97845863	-3.68211195	-4.217958128	0.535846178	39.04213398	30.38811878	3116.98	3119	3109.82	3115.78
12.949689	-3.559309258	-4.086228354	0.526919096	49.93997599	27.83073874	3115.78	3118.84	3114	3114.98
12.52111305	-2.900027272	-3.848988137	0.948960866	63.04521809	27.56671105	3114.98	3124	3109	3121.53
13.22245454	-3.514321701	-3.78205485	0.267733149	42.35	29.6750829	3120.35	3125.93	3090	3106.94
13.87370021	-4.509175494	-3.927478979	-0.581696515	25	31.80097576	3106.51	3118	3098	3100
14.83919602	-5.46378544	-4.234740271	-1.229045169	17.9	32.6375829	3100	3107.99	3091.11	3097.16
14.05672921	-5.071713056	-4.402134828	-0.669578228	41.34	32.22133326	3097.04	3140	3094.77	3110.67
14.43077607	-6.243944516	-4.770496765	-1.47344775	39.25	33.67861996	3111.48	3116	3060	3091.4
14.7781053	-7.296217659	-5.275640944	-2.020576715	36.0375	35.40020492	3091.34	3109.08	3080.07	3088.83
15.1006253	-7.746332314	-5.769779218	-1.976553095	40.6	36.34617247	3088.64	3097.98	3086.02	3092.48
15.85933513	-8.778914082	-6.371606191	-2.407307891	28.5625	37.44974152	3091.02	3094.03	3075.22	3082.85
16.77508454	-10.15157599	-7.127600151	-3.02397584	18.1625	37.58632247	3082.45	3084.97	3070	3074.53
17.41013555	-11.00045269	-7.902170658	-3.09828203	19.9	36.35212895	3074.25	3087.89	3073.5	3075.92
17.99982577	-11.11896916	-8.545530359	-2.573438801	26.5	35.53893396	3075.07	3085	3074.92	3081.2
18.54739526	-11.10026874	-9.056478035	-2.043790705	26.2625	34.830702	3081.3	3085	3078	3081.01
17.92346465	-10.09837788	-9.264858005	-0.83351988	39.75	33.91787101	3081.93	3099.41	3080.06	3091.8
17.34713589	-9.392185586	-9.290323521	-0.101862065	36.7125	33.19001558	3092	3095.07	3080.01	3089.37
16.81197346	-9.236027112	-9.279464239	0.043437128	28.8125	31.30910714	3089.37	3094.83	3080.81	3083.05
16.6359898	-9.203070733	-9.264185538	0.061114805	25.7625	30.34214286	3083.84	3086	3076.01	3080.61
16.54090811	-9.468839146	-9.30511626	-0.163722887	19.55	30.39660714	3080.14	3082.98	3075	3075.64
17.3689938	-10.17861395	-9.479815798	-0.698798154	14.28571429	30.51446429	3074.64	3075.14	3060.01	3068
18.69384242	-11.76902311	-9.937657261	-1.831365853	7.853229288	28.58201531	3068	3068.41	3048.85	3053.58
20.05238284	-12.97029499	-10.54418481	-2.42611018	11.94673668	26.33938883	3052.33	3055.14	3046.09	3052.46
21.47974296	-14.28137358	-11.29162256	-2.989751016	6.014773127	24.61862002	3052.31	3053.98	3042.55	3045.97
22.80514879	-15.20006622	-12.07331129	-3.126754927	4.818853324	22.14824667	3045.22	3051.06	3043	3045.29
23.68916741	-15.05180472	-12.66900998	-2.382794738	20.13717904	20.45227191	3045.31	3054	3043	3054
22.20905639	-13.21653653	-12.77851529	-0.438021244	54.25606753	20.59332041	3054	3078.64	3054	3073.4
20.83466758	-11.84341717	-12.59149566	0.748078496	49.50756243	23.04732523	3073.4	3078.2	3062.24	3070.7
20.395117	-10.67891149	-12.20897883	1.530067341	48.48751319	24.69072255	3071.02	3072.55	3050	3070.12
19.10800956	-9.165422291	-11.60026752	2.43484523	63.9375476	26.27822349	3070.14	3089	3063.1	3076.13
17.91283836	-7.290461556	-10.73830633	3.447844772	78.2517215	28.00590546	3076.13	3089	3075.87	3083.46
17.08592351	-6.691669395	-9.928978941	3.237309547	62.34660926	30.97299271	3083.85	3085.38	3067	3071.51
16.45351707	-6.503650814	-9.243913316	2.740262502	52.70182992	33.36828623	3071.63	3076.86	3065	3067.03
15.99791906	-6.283024851	-8.651735623	2.368710772	52.6803014	35.29252408	3067.98	3072	3063.12	3067.02
15.44324063	-6.270705081	-8.175529514	1.904824433	46.41550054	37.65897418	3067.02	3073.48	3064.01	3064.11
15.82487638	-6.810218594	-7.90246733	1.092248736	29.66630786	39.95395892	3064.1	3066.1	3051	3056.33
16.54875617	-7.793481675	-7.880670199	0.087188524	12.44348762	41.51203596	3056.68	3056.8	3044.83	3048.33
16.04427374	-8.820442988	-8.068624757	-0.751818231	2.21642764	41.54751817	3047.98	3070	3042.98	3044
16.60043094	-10.81842757	-8.61858532	-2.199842252	3.847966075	41.27620778	3044.72	3046.33	3025.33	3027.78
17.90427917	-12.04512857	-9.30389397	-2.7412346	27.90439818	41.20685869	3027.72	3050	3007.83	3030.48
16.6793197	-10.39841136	-9.522797449	-0.875613914	66.05888875	41.76166005	3030.03	3088	3009	3061.45
15.99951628	-8.541428806	-9.32652372	0.785094914	64.34234821	42.60471871	3061.45	3099.9	3061.45	3067.07
15.36827025	-6.278420492	-8.716903074	2.438482583	74.01976757	43.66434627	3068.58	3083.59	3062.1	3075.98
15.71620565	-3.013118587	-7.576146177	4.56302759	88.46351755	45.48807872	3075.19	3105	3066.66	3093.79
16.19630446	-0.117362182	-6.084389378	5.967027196	88.72195315	47.23993372	3093.77	3109	3090.96	3097.59
15.71608938	0.794211778	-4.708669147	5.502880925	71.88889987	47.98780741	3097.5	3099	3075	3080.56
15.27017539	2.557932553	-3.255348807	5.81328136	85.00543639	48.6693996	3079.15	3098.93	3079.15	3093.83
14.85611239	4.001555011	-1.803968043	5.805523054	86.13225264	50.97680006	3093.92	3098.31	3090	3094.97
14.47162532	5.07582839	-0.428008757	5.503837147	85.9938717	53.36622515	3094.97	3094.99	3090.39	3094.83
14.39131604	5.558910628	0.76937512	4.789535508	82.26747059	56.19325166	3094.85	3100	3086.33	3091.06
15.11083808	7.585155565	2.132531209	5.452624356	96.77359712	59.95047757	3092.24	3116	3091	3112.51
15.82515816	9.260929741	3.558210915	5.702718825	97.8931941	65.97405682	3112.99	3117	3103.1	3114.7
17.06098899	11.68883339	5.184335409	6.504497976	100	72.80811156	3113.96	3130	3098	3130
19.02377764	14.16700481	6.980869289	7.186135517	90.07003675	79.67611399	3130	3153.21	3126.43	3138.89
20.36691006	14.59979433	8.504654296	6.09514003	65.98735833	84.11651674	3137.99	3138.04	3120.28	3122
20.22036963	14.36485968	9.676695374	4.68816431	60.13609922	84.11140743	3121.11	3123.99	3100	3116.89
20.92797659	6.508146108	9.04298552	-2.534839413	10.30048821	83.81096107	3116.95	3119.04	3007.78	3022.76
24.01072141	-13.30276221	4.573835975	-17.87659818	12.38344988	79.25958397	3021.09	3022.71	2810.01	2852.51
26.87327016	-26.63275861	-1.667482941	-24.96527567	19.83391608	73.82529343	2848	2920	2823.84	2878.08
29.95210494	-43.87189814	-10.10836598	-33.76353216	8.560809623	68.90471935	2880	2891.99	2755	2789.09
32.81102294	-53.14026218	-18.71474522	-34.42551696	20.3284699	64.38128433	2789.09	2871	2776.85	2835.95
35.46573251	-60.08100026	-26.98799623	-33.09300403	19.43195801	59.76150101	2830.36	2850	2800	2832.38
37.80743694	-64.26145316	-34.44268761	-29.81876554	21.23502674	54.99719425	2833	2853.45	2816.1	2839.56
38.87279886	-65.49295953	-40.652742	-24.84021753	25.36350167	50.37156247	2838.34	2885.5	2838	2856
41.10153929	-77.35658464	-47.99351053	-29.36307411	11.75205591	46.30699326	2856.01	2857.62	2651	2710.02
43.17108398	-82.3795777	-54.87072396	-27.50885374	20.21465124	40.23402603	2711	2759.98	2681.72	2752.52
44.31574318	-83.9945201	-60.69548319	-23.29903691	23.66340774	34.68555868	2750	2790	2736.78	2769.84
45.27957612	-85.33244341	-65.62287523	-19.70956817	21.74975361	29.23294495	2769.76	2793.83	2755.98	2756.93
46.28500847	-84.67272584	-69.43284536	-15.23988049	24.34512358	24.35292473	2759.9	2777.98	2740.45	2766.15
47.10549658	-82.40197589	-72.02667146	-10.37530443	26.71566533	21.37847939	2767.43	2781.93	2760.18	2776.04
47.72715083	-79.55301823	-73.53194081	-6.02107741	34.08033144	18.99130554	2777.83	2786.58	2770.2	2777.68
48.30440119	-76.33616515	-74.09278568	-2.243379464	47.45724907	20.68986577	2777.6	2783.87	2775	2778.66
47.58063024	-69.47901626	-73.1700318	3.691015534	71.00709573	23.19513714	2777.04	2825	2776.21	2822.12
46.90855721	-64.1277	-71.36156544	7.233865436	68.62686567	26.85036426	2822.12	2824.99	2788.45	2811.93
46.28448939	-58.96096846	-68.88144604	9.920477583	69.92750533	31.14079683	2810.5	2821.02	2805.66	2814.98
45.73545125	-54.77471476	-66.06009979	11.28538503	67.07462687	34.68358508	2814.95	2818.77	2803.64	2808.29
45.94804645	-51.66998933	-63.1820777	11.51208837	62.80170576	38.08663285	2808.45	2830	2750	2798.27
46.14545627	-48.92947807	-60.33155777	11.4020797	69.57216146	41.05568135	2798.1	2825	2790	2794.75
47.01446829	-50.31785839	-58.3288179	8.010959501	41.62395468	44.21344277	2794.57	2809	2725.34	2743.44
47.82140802	-50.05362237	-56.67377879	6.620156423	26.61952991	46.34714982	2742.77	2780.1	2738.16	2753.2
48.62141502	-49.68143035	-55.2753091	5.59387875	21.76571756	46.80464115	2750.59	2762	2733	2748.12
49.24445321	-47.74832914	-53.76991311	6.021583969	34.64551882	46.66909186	2749.24	2765	2747	2761.6
49.4129129	-45.3617874	-52.08828797	6.726500565	38.57252054	47.59021794	2761.53	2775	2760.14	2765.71
49.32032249	-42.46370727	-50.16337183	7.69966456	44.69711447	48.60646058	2765.96	2780.99	2760.89	2772.12
49.24138031	-40.06499825	-48.14369711	8.078698864	40.43569654	49.89084981	2773.84	2777.12	2760.43	2767.66
48.89848504	-37.30390146	-45.97573798	8.671836524	45.5283776	50.34480446	2766.72	2783	2763.5	2772.99
48.62582086	-34.78014868	-43.73662012	8.956471438	44.75444296	50.20702792	2773.5	2779.9	2761	2772.18
48.3726327	-32.05390194	-41.40007649	9.346174546	48.97764189	48.33183844	2772.06	2777.39	2766.49	2776.6
47.73748337	-29.58936216	-39.03793362	9.44857146	48.53812345	46.92832246	2775.77	2784.9	2773.3	2776.14
47.14218976	-26.86735108	-36.60381711	9.736466029	53.97477546	45.40050946	2776.12	2785	2776.01	2781.83
46.61530831	-24.5059196	-34.18423761	9.67831801	55.709412	44.46480579	2781.65	2781.65	2775	2780.86
43.9636479	-19.24626907	-31.1966439	11.95037483	95.08328316	43.95821338	2780.86	2825	2779.8	2820.1
41.04086808	-13.68003268	-27.69332166	14.01328898	88.31336723	45.78043636	2819.96	2849.03	2806.54	2835.47
38.32685825	-9.680844258	-24.09082618	14.40998192	82.71998621	49.1153944	2837.32	2843.99	2820.34	2828.98
35.80670626	-6.318393562	-20.53633966	14.21794609	81.80927178	53.12256985	2826.04	2833	2825.1	2830.47
33.73706365	-3.221904914	-17.07345271	13.85154779	84.62144223	57.41139515	2829.97	2839.83	2826.5	2835.36
31.94977716	-0.145716886	-13.68790554	13.54218866	93.25056433	60.98110397	2835.42	2843.18	2830.98	2843.05
30.40749098	1.319965664	-10.6863313	12.00629697	79.86455982	64.88667852	2843.51	2846	2830	2831.19
28.66720745	1.945899678	-8.159885106	10.10578478	72.50937181	67.39863891	2830.17	2837.93	2824.08	2824.83
26.90079144	1.669854821	-6.19393712	7.863791941	61.91071226	69.68961571	2825.98	2830.01	2809.47	2815.5
25.32795348	1.158539279	-4.723441841	5.88198112	55.18536467	70.85978247	2815.5	2823.5	2808.04	2812.04
24.00630867	0.83726882	-3.611299708	4.448568529	52.68717813	71.60484831	2813.1	2815.5	2805.22	2813.2
22.33066531	0.579210554	-2.773197656	3.35240821	51.65473457	71.86981518	2812	2823.5	2810	2813.24
21.82775614	-0.687350316	-2.356028188	1.668677872	33.74307713	72.09243026	2813.03	2815.76	2788	2799.98
22.02451656	-3.355027917	-2.555828134	-0.799199784	10.07563133	70.64730895	2799.93	2805	2771.02	2778.88
21.97331997	-3.38702572	-2.722067651	-0.664958069	42.53300859	67.38775319	2779	2808.88	2775.86	2804.2
21.38522572	-2.82386701	-2.742427523	-0.081439487	53.44091758	63.63416215	2804.23	2818	2804.23	2811.09
21.54095822	-3.55263022	-2.904468062	-0.648162158	33.34222459	61.14327289	2810.55	2816.88	2786.78	2796.02
21.68556697	-4.313654043	-3.186305258	-1.127348785	29.48786343	57.61628992	2796.02	2799.99	2790.1	2793.13
21.81984653	-4.644556992	-3.477955605	-1.166601387	33.10216058	53.87904646	2793	2797.06	2790.5	2795.84
22.53944332	-6.114471759	-4.005258836	-2.109212923	11.97652707	50.19909777	2795.84	2797	2775.5	2780
23.20764034	-6.505607581	-4.505328585	-2.000278996	26.36377223	44.3938094	2780	2797	2778	2788.66
22.90006906	-5.873983424	-4.779059553	-1.094923872	48.26241736	40.57232457	2788.38	2809.97	2786	2799.49
22.61446715	-5.632864972	-4.949820637	-0.683044335	46.58917683	38.84039925	2799.49	2803.94	2791.47	2795.47
22.7965716	-5.986827837	-5.157222077	-0.82960576	32.08841463	37.74600386	2796.72	2796.86	2781.97	2787.86
22.73392861	-6.162418938	-5.358261449	-0.804157489	32.88871951	36.09622172	2788	2799.9	2787	2788.28
23.20845114	-6.899848788	-5.666578917	-1.233269871	18.85908897	34.6820461	2788.28	2788.3	2775.5	2779.88
24.58594636	-9.702794125	-6.473821958	-3.228972167	1.470588235	32.33949999	2779	2782.17	2750	2751
27.10267803	-15.63247729	-8.305553025	-7.326924266	6.334363311	30.03432221	2753.91	2760	2695.02	2702.81
29.8715915	-20.71832618	-10.78810766	-9.930218527	19.64705882	29.76708878	2704.27	2718	2665	2695.06
32.44272544	-25.96497901	-13.82348193	-12.14149708	7.426915986	28.13237808	2693.13	2704	2669	2676.28
34.16259314	-26.75794086	-16.41037371	-10.34756715	33.91046423	24.84566368	2676.21	2714.27	2665	2714.16
35.75961314	-29.12601136	-18.95350124	-10.17251012	16.16886252	24.88625223	2706.35	2713.71	2684.28	2688.44
37.58335537	-32.0916961	-21.58114021	-10.51055588	3.757066042	23.93489502	2690.17	2696.99	2664.91	2670.36
39.49296887	-34.5584668	-24.17660553	-10.38186127	8.159285355	21.83881684	2669.11	2675	2651.01	2663.98
41.75327737	-38.9650995	-27.13430433	-11.83079518	8.097186442	21.56615672	2662.97	2666.3	2612	2628.03
42.00540041	-40.09411259	-29.72626598	-10.36784661	20.62623737	20.26140059	2628.04	2700.03	2624.72	2651.59
42.23951467	-38.99172555	-31.57935789	-7.412367658	31.27727515	18.28738773	2651.61	2694.99	2646.09	2670.77
42.69072548	-39.13633143	-33.0907526	-6.045578826	21.58594997	17.19368047	2671.14	2674.9	2633.84	2652.56
43.79794668	-42.75793054	-35.02418819	-7.733742353	6.541254791	16.44350442	2652.59	2656.85	2590.02	2602.99
45.29062673	-45.02194204	-37.02373896	-7.998203078	23.28896929	14.56154266	2605.3	2614.99	2550	2604.07
45.21060657	-44.62021951	-38.54303507	-6.077184441	35.67142857	14.87796268	2604.07	2649	2595	2624.91
45.13630213	-44.33624637	-39.70167733	-4.634569039	40.56547619	17.32087985	2626.94	2644.37	2610.02	2618.15
45.51850367	-43.62046973	-40.48543581	-3.135033921	41.39526389	19.76595934	2618.16	2621.22	2580	2618
43.86013019	-38.73112371	-40.13457339	1.403449682	70.63371279	21.31940256	2618	2678	2616.38	2666.03
42.02139603	-33.64139536	-38.83593778	5.194542426	77.13639973	25.83417376	2666	2687.97	2652.31	2676.28
40.31306494	-30.01700539	-37.0721513	7.055145913	77.93108045	28.92174058	2676.19	2688	2657.98	2666.92
39.00346855	-27.10813	-35.07934704	7.971217043	75.65153636	33.33332757	2666.74	2676.04	2645.5	2663.5
